ma_GeV,cl
20.504104494973145,273.22180326336604
20.536029624018962,272.2953736479634
20.568004460861825,271.3720853332255
20.60002908289733,269.5348900362725
20.632103567641618,268.62096185948906
20.66422799273149,267.7101325939902
20.69640243592465,266.8023917321111
20.72862697509987,265.8977288018152
20.760901688257178,264.0975950252501
20.793226653518055,263.20210341196855
20.825601949125588,262.3096481960056
20.858027653444736,261.4202190816664
20.890503844962424,260.53380580816594
20.923030602287824,258.76998591438326
20.95560800415248,257.89255894601865
20.98823612941053,257.01810712209425
21.020915057038902,256.1466203546082
21.05364486613745,254.41250180786065
21.08642563592924,253.54985002316266
21.11925744576064,252.6901232837999
21.15214037510159,251.83331167164536
21.185074503545778,250.97940530220123
21.218059910810783,249.28026892092205
21.25109667673835,248.43501930721777
21.284184881294486,247.59263573226002
21.317324604569745,246.75310847799892
21.35051592677938,245.08258422401113
21.383758928263514,244.25156795249612
21.41705368948739,243.4233694578772
21.450400291041518,242.59797918574884
21.48379881364191,241.77538761410233
21.51724933813022,240.13856264554204
21.550751945473994,239.3243103656074
21.584306716766864,238.51281901989347
21.61791373322868,237.7040792467346
21.651573076205782,236.0948171300272
21.685284827171174,235.29427622143228
21.719049067724704,234.49644975508642
21.75286587959325,233.7013285269663
21.78673534463098,232.90890336425815
21.820657544819493,231.33210469923011
21.854632562268012,230.54771300637435
21.888660479213637,229.76598099764968
21.9227413780215,228.9868996547045
21.956875341184983,228.21045998976706
21.991062451325888,226.66546989510104
22.025302791194687,225.8969016417921
22.059596443670696,225.13093941912504
22.093943491762236,224.36757439067506
22.12834401860692,222.84860072043477
22.162798107471787,222.09297455519993
22.197305841753533,221.3399105370896
22.231867304978675,220.5893999784775
22.266482580803814,219.84143422119482
22.301151753015805,218.35310262463196
22.335874905531924,217.61271961540493
22.370652122400145,216.87484706741617
22.405483487799295,216.13947646829322
22.44036908603926,215.4065993345277
22.475309001561225,213.9482916727647
22.510303318937797,213.22284432118767
22.54535212287332,212.49985678761544
22.580455498203985,211.77932073139465
22.61561352989809,211.0612278401536
22.650826303056235,209.63233844395458
22.68609390291151,208.92152545479703
22.721416414829736,208.2131226620307
22.75679392430961,207.5071218932572
22.792226516982996,206.1022938765567
22.827714278615044,205.40345042201122
22.863257295104475,204.70697657803518
22.898855652483746,204.01286430984766
22.934509436919264,203.32110560991097
22.97021873471161,201.94461702030847
23.00598363229571,201.2598712509583
23.0418042162411,200.5774472903078
23.077680573252074,199.89733726566058
23.113612790167956,199.2195333310142
23.149600953963265,197.8708124806456
23.18564515174794,197.19988000557808
23.22174547076757,196.53122250164174
23.257901998403543,195.86483225495525
23.294114822173356,194.5388228084954
23.330384029730716,193.87918831138455
23.36670970886585,193.22179047667072
23.40309194750566,192.5666217203683
23.439530833713956,191.91367448420712
23.476026455691667,190.61441446728065
23.512578901777022,189.96808669776917
23.549188260445842,189.32395047073223
23.58585462031166,188.6819983551756
23.62257807012601,188.0422229453007
23.65935869877861,186.7691727448737
23.696196595297575,186.1358832679416
23.733091848849647,185.50474112376057
23.77004454874037,184.8757390312409
23.807054784414387,184.2488697339801
23.844122645455556,183.00150062256787
23.88124822158726,182.38098641830248
23.91843160267256,181.76257622890247
23.95567287871444,181.14626292015816
23.99297213985603,179.91989852866618
24.030329476380803,179.30983329812335
24.067744978712806,178.70183665248152
24.105218737416855,178.09590157766553
24.142750843198815,177.4920210833832
24.180341386905766,176.2903959936813
24.217990459526234,175.69263753586827
24.25569815219042,175.09690593364112
24.293464556170424,174.50319431441878
24.33128976288042,173.91149582892345
24.369173863876973,172.7341109780436
24.40711695085914,172.14841102991005
24.445119115668806,171.56469704984772
24.48318045029083,170.98296230391531
24.521301046853303,170.40320008100468
24.55948099762776,169.2495664735163
24.59772039502938,168.6756817801927
24.636019331617273,168.10374299224458
24.674377900094623,167.53374351157362
24.712796193308986,166.3995361914565
24.751274304252473,165.83531526737278
24.78981232606198,165.2730074811408
24.82841035201944,164.7126063457686
24.867068475551978,164.15410539626043
24.905786790232245,163.042778304385
24.944565389778532,162.48993934133506
24.98340436805509,161.93897492263645
25.022303819072306,161.38987869215825
25.06126383698693,160.84264431532293
25.100284516102352,159.75373589158878
25.139365950868733,159.2120492826379
25.178508235883353,158.6721994030798
25.217711465890734,158.1341800250052
25.256975735782948,157.0636079671877
25.296301140599805,156.53104293692684
25.335687775529095,156.0002837069731
25.375135735906827,155.47132415429024
25.414645117217415,154.94415817660433
25.454216015093984,153.89518264051387
25.493848525318523,153.3733609807374
25.53354274382218,152.85330869307487
25.573298766685472,152.33501977800944
25.6131166901385,151.81848825636766
25.652996610561214,151.30370816925003
25.692938624483592,150.7906735779617
25.732942828585962,150.27937856394513
25.773009319699128,149.2619836937702
25.813138194804704,148.75587210056617
25.853329551035294,148.25147661040768
25.893583485674732,147.74879140440052
25.933900096158347,147.2478106833814
25.974279480073122,146.74852866785062
26.01472173515805,146.25093959790496
26.055226959304253,145.755037733172
26.095795250555295,144.76827275510956
26.136426707107393,144.2773982580923
26.17712142730966,143.78818819878126
26.217879509664346,143.30063693346708
26.258701052827032,142.8147388375772
26.29958615560696,142.33048830561071
26.340534916967165,141.84787975107318
26.381547436024814,141.36690760641298
26.422623812051377,140.40985037084513
26.4637641444729,139.93375423896927
26.504968532870237,139.45927243490732
26.546237076979292,138.98639948486058
26.587569876691248,138.515129933591
26.62896703205281,138.04545834435794
26.670428643266483,137.57737929885496
26.711954810690784,137.1108873971487
26.753545634840478,136.64597725761487
26.79520121638684,136.182643516877
26.8369216561579,135.7208808297453
26.878707055138648,135.26068386915352
26.920557514471348,134.80204732609812
26.962473135455703,134.344965909578
27.004454019549172,133.8894343465317
27.046500268367176,133.8894343465317
27.08861198368335,133.4354473817775
27.130789267429805,132.9829997779535
27.173032221697326,132.5320863154557
27.2153409487357,132.08270179237846
27.257715550953876,131.6348410244554
27.30015613092028,131.6348410244554
27.342662791363036,131.18849884499778
27.385235635170215,130.74367010483644
27.427874765390097,130.30034967226175
27.47058028523137,129.85853243296413
27.513352298063477,129.41821328997577
27.556190907416745,129.41821328997577
27.599096216982748,128.97938716361148
27.642068330614492,128.54204899140964
27.685107352326686,128.10619372807466
27.728213386295998,127.67181634541829
27.771386536861268,127.23891183230128
27.81462690852384,127.23891183230128
27.857934605947722,126.80747519457637
27.901309733959916,126.37750145503023
27.94475239755063,125.94898565332568
27.988262701873552,125.52192284594524
28.031840752246097,125.09630810613373
28.075486654149625,124.67213652384102
28.11920051322979,124.67213652384102
28.16298243529667,124.24940320566616
28.206832526325147,123.82810327480055
28.250750892455084,123.40823187097132
28.29473763999161,122.98978415038596
28.33879287540538,122.57275528567612
28.38291670533279,122.57275528567612
28.427109236576324,122.15714046584154
28.471370576104697,121.74293489619525
28.515700831053227,121.33013379830793
28.560100108724026,120.9187324099524
28.604568516586266,120.9187324099524
28.64910616227648,120.50872598504941
28.693713153598747,120.10010979361255
28.73838959852504,120.10010979361255
28.783135605195405,119.69287912169324
28.8279512819183,119.2870292713272
28.872836737170804,119.2870292713272
28.9177920795989,118.88255556047977
28.962817418017753,118.47945332299162
29.0079128614119,118.47945332299162
29.053078518935628,118.07771790852559
29.09831449991313,117.67734468251268
29.143620913838856,117.67734468251268
29.18899787037772,117.27832902609828
29.23444547936539,117.27832902609828
29.279963850808556,116.88066633608956
29.325553094885198,116.484352024902
29.37121332194481,116.484352024902
29.416944642508714,116.08938152050598
29.46274716727033,115.69575026637541
29.508621007095428,115.69575026637541
29.554566273022385,115.30345372143357
29.600583076262474,114.91248736000144
29.64667152820014,114.91248736000144
29.69283174039321,114.52284667174615
29.739063824573257,114.13452716162766
29.78536789264578,114.13452716162766
29.831744056690546,113.7475243498475
29.878192428961825,113.36183377179778
29.92471312188866,113.36183377179778
29.971306248075173,112.9774509780084
30.017971920300756,112.59437153409631
30.06471025152047,112.59437153409631
30.111521354865182,112.21259102071508
30.15840534364195,111.83210503350253
30.20536233133424,111.83210503350253
30.25239243160221,111.45290918303064
30.29949575828301,111.45290918303064
30.34667242539098,111.07499909475554
30.393922547118052,111.07499909475554
30.441246237833894,110.69837040896562
30.488643612086285,110.32301878073245
30.536114784601352,110.32301878073245
30.583659870283846,109.9489398798602
30.631278984217445,109.9489398798602
30.678972241664965,109.57612939083539
30.726739758068753,109.20458301277772
30.77458164905083,109.20458301277772
30.822498030413296,108.83429645939013
30.870489018138542,108.83429645939013
30.918554728389545,108.46526545890907
30.96669527751015,108.46526545890907
31.014910782025332,108.09748575405582
31.06320135864153,107.7309531019871
31.11156712424685,107.7309531019871
31.160008195911438,107.36566327424572
31.208524690887707,107.36566327424572
31.257116726610626,107.00161205671255
31.305784420698032,107.00161205671255
31.35452789095085,106.63879524955749
31.403347255353477,106.27720866719075
31.452242632073958,106.27720866719075
31.50121413946437,105.9168481382152
31.550261896061052,105.9168481382152
31.5993860205849,105.5577095053779
31.64858663194169,105.19978862552186
31.69786384922227,105.19978862552186
31.74721779170299,104.84308136953882
31.79664857884584,104.84308136953882
31.84615633029888,104.48758362232141
31.89574116589642,104.48758362232141
31.94540320565938,104.13329128271519
31.99514256979556,103.78020026347214
32.04495937869987,103.78020026347214
32.09485375295475,103.42830649120309
32.14482581333032,103.42830649120309
32.19487568078478,103.07760590633045
32.245003476464674,103.07760590633045
32.295209321705144,102.728094463042
32.34549333803026,102.37976812924387
32.39585564715333,102.37976812924387
32.44629637097714,102.03262288651378
32.49681563159427,102.03262288651378
32.54741355128743,101.68665473005524
32.598090252529715,101.34185966865108
32.64884585798493,101.34185966865108
32.69968049050783,100.9982337246171
32.750594273144515,100.9982337246171
32.80158732913258,100.65577293375671
32.8526597819016,100.65577293375671
32.90381175507326,100.31447334531505
32.95504337246174,99.97433102193297
33.00635475807404,99.97433102193297
33.057746036110196,99.63534203960224
33.10921733096366,99.63534203960224
33.16076876722152,99.29750248762001
33.2124004696649,99.29750248762001
33.26411256326915,98.96080846854355
33.31590517320427,98.62525609814541
33.36777842483511,98.62525609814541
33.419732443721735,98.29084150536882
33.47176735561972,98.29084150536882
33.52388328648038,97.9575608322826
33.576080362451215,97.9575608322826
33.62835870987609,97.62541023403708
33.6807184552956,97.29438587881944
33.73315972544738,97.29438587881944
33.78568264726638,96.9644839478096
33.83828734788521,96.9644839478096
33.8909739546344,96.6357006351363
33.94374259504275,96.308032147833
33.9965933968376,96.308032147833
34.04952648794521,95.98147470579416
34.10254199649098,95.98147470579416
34.15564005079983,95.65602454173178
34.20882077939649,95.65602454173178
34.262084311005744,95.33167790113175
34.31543077455289,95.00843104221059
34.36886029916388,95.00843104221059
34.42237301416577,94.68628023587243
34.47596904908697,94.68628023587243
34.529648533657564,94.36522176566574
34.58341159780964,94.36522176566574
34.63725837167755,94.04525192774071
34.691188985598316,93.72636703080629
34.745203570111855,93.72636703080629
34.799302255961365,93.40856339608771
34.853485174093606,93.40856339608771
34.907752455659214,93.09183735728419
34.96210423201307,92.77618526052632
35.01654063471449,92.77618526052632
35.071061795527726,92.46160346433413
35.1256678464221,92.46160346433413
35.18035891957248,92.14808833957515
35.2351351473595,92.14808833957515
35.28999666236992,91.83563626942231
35.34494359739697,91.52424364931228
35.39997608544056,91.52424364931228
35.455094259707764,91.21390688690417
35.510298253613,91.21390688690417
35.565588200778464,90.90462240203762
35.620964235034364,90.90462240203762
35.67642649041932,90.5963866266918
35.731975101180616,90.2891960049443
35.78761020177461,90.2891960049443
35.84333192686695,89.9830469929298
35.899140411332965,89.9830469929298
35.95503579025804,89.67793605879957
36.01101819893785,89.3738596826804
36.06708777287872,89.3738596826804
36.123244647798,89.07081435663413
36.17948895962434,89.07081435663413
36.23582084449797,88.76879658461728
36.29224043877119,88.76879658461728
36.34874787900852,88.46780288244051
36.40534330198716,88.16782977772851
36.46202684469727,88.16782977772851
36.51879864434228,87.86887380988014
36.5756588383393,87.86887380988014
36.632607564319315,87.57093153002813
36.68964496012769,87.27399950099955
36.74677116382435,87.27399950099955
36.80398631368421,86.97807429727621
36.8612905481975,86.97807429727621
36.91868400607005,86.68315250495482
36.97616682622369,86.68315250495482
37.03373914779649,86.38923072170806
37.091401110143245,86.0963055567449
37.149152852835634,86.0963055567449
37.20699451566272,85.80437363077169
37.264926238631205,85.80437363077169
37.32294816196576,85.51343157595329
37.38106042610945,85.22347603587396
37.4392631717239,85.22347603587396
37.49755653968987,84.93450366549871
37.55594067110736,84.93450366549871
37.61441570729614,84.64651113113494
37.672981789796005,84.64651113113494
37.73163906036712,84.35949511039368
37.79038766099038,84.07345229215134
37.849227733867714,84.07345229215134
37.90815942142252,83.78837937651173
37.96718286629986,83.78837937651173
38.02629821136699,83.50427307476765
38.085505599713564,83.22113010936314
38.14480517465205,83.22113010936314
38.20419707971805,82.93894721385577
38.26368145867061,82.93894721385577
38.323258455492685,82.65772113287866
38.38292821439134,82.65772113287866
38.44269087979822,82.37744862210327
38.50254659636985,82.09812644820168
38.56249550898796,82.09812644820168
38.6225377627599,81.8197513888094
38.682673503018904,81.8197513888094
38.742902875324546,81.54232023248832
38.803226025462976,81.26582977868945
38.863643099447394,81.26582977868945
38.92415424351831,80.99027683771607
38.98475960414395,80.99027683771607
39.045459328020605,80.7156582306871
39.10625356207291,80.7156582306871
39.167142453454346,80.44197078950015
39.22812614954744,80.16921135679507
39.28920479796425,80.16921135679507
39.350378546546644,79.89737678591779
39.41164754336668,79.89737678591779
39.47301193672699,79.62646394088348
39.534471875161096,79.62646394088348
39.596027507433774,79.35646969634097
39.657678982541434,79.08739093753621
39.71942644971249,79.08739093753621
39.781270058407706,78.81922456027658
39.84320995832056,78.81922456027658
39.90524629937758,78.55196747089512
39.96737923173878,78.28561658621464
40.02960890579791,78.28561658621464
40.091935472182946,78.02016883351229
40.15435908175633,78.02016883351229
40.216879885615455,77.75562115048416
40.279498035092956,77.75562115048416
40.34221368175708,77.49197048520979
40.40502697741212,77.49197048520979
40.46793807409863,77.22921379611707
40.53094712409401,77.22921379611707
40.594054279912655,76.9673480519472
40.65725969430648,76.9673480519472
40.720563520265245,76.70637023171956
40.78396591101689,76.70637023171956
40.84746702002798,76.44627732469696
40.91106700100393,76.44627732469696
40.97476600788959,76.187066330351
41.03856419486941,76.187066330351
41.102461716367976,75.92873425832721
41.166458727050276,75.92873425832721
41.230555381822136,75.67127812841083
41.29475183583058,75.67127812841083
41.35904824446414,75.41469497049219
41.423444763353366,75.41469497049219
41.48794154837105,75.15898182453255
41.55253875563274,75.15898182453255
41.617236541497036,74.90413574053007
41.682035062565994,74.90413574053007
41.74693447568552,74.65015377848553
41.811934937945665,74.65015377848553
41.87703660668116,74.39703300836855
41.94223963947162,74.39703300836855
42.00754419414208,74.14477051008392
42.072950428763285,74.14477051008392
42.1384585016521,73.89336337343761
42.20406857137191,73.89336337343761
42.26978079673294,73.6428086981034
42.33559533679273,73.6428086981034
42.40151235085643,73.39310359358946
42.46753199847726,73.39310359358946
42.53365443945689,73.14424517920482
42.59987983384574,73.14424517920482
42.66620834194351,72.89623058402634
42.732640124299394,72.89623058402634
42.799175341712655,72.64905694686541
42.86581415523283,72.64905694686541
42.9325567261603,72.40272141623504
42.99940321604654,72.40272141623504
43.06635378669458,72.15722115031703
43.13340860015939,72.15722115031703
43.20056781874822,71.91255331692899
43.2678316050211,71.91255331692899
43.33520012179108,71.6687150934918
43.40267353212479,71.6687150934918
43.47025199934272,71.42570366699714
43.53793568701967,71.42570366699714
43.60572475898511,71.1835162339748
43.673619379323625,71.1835162339748
43.74161971237525,70.94215000046049
43.809725922735865,70.94215000046049
43.877938175257704,70.70160218196365
43.94625663504964,70.70160218196365
44.01468146747764,70.46187000343517
44.08321283816512,70.46187000343517
44.15185091299341,70.22295069923558
44.220595858102065,70.22295069923558
44.28944783988939,69.98484151310291
44.3584070250127,69.98484151310291
44.427473580388856,69.74753969812103
44.49664767319458,69.74753969812103
44.56592947086691,69.51104251668805
44.6353191411036,69.51104251668805
44.704816851863434,69.27534724048455
44.77442277136681,69.27534724048455
44.844137068095954,69.04045115044212
44.913959910795484,69.04045115044212
44.98389146847275,68.80635153671223
45.05393191039823,68.80635153671223
45.12408140610598,68.57304569863466
45.19434012539397,68.57304569863466
45.26470823832463,68.34053094470649
45.33518591522508,68.34053094470649
45.40577332668773,68.10880459255114
45.47647064357056,68.10880459255114
45.54727803699758,67.87786396888723
45.618195678359285,67.87786396888723
45.689223739312936,67.64770640949783
45.760362391783175,67.64770640949783
45.831611807962226,67.41832925919984
45.9029721603105,67.41832925919984
45.974443621556894,67.18972987181309
46.04602636469926,67.18972987181309
46.11772056300482,66.96190561013015
46.18952639001053,66.96190561013015
46.2614440195236,66.96190561013015
46.3334736256218,66.73485384588557
46.40561538265399,66.73485384588557
46.47786946524048,66.73485384588557
46.55023604827347,66.50857195972578
46.62271530691748,66.50857195972578
46.695307416609694,66.50857195972578
46.768012553060565,66.28305734117887
46.84083089225402,66.28305734117887
46.91376261044806,66.28305734117887
46.986807884175114,66.05830738862433
47.05996689024247,66.05830738862433
47.13323980573272,65.83431950926311
47.20662680800412,65.83431950926311
47.28012807469115,65.83431950926311
47.35374378370479,65.61109111908782
47.42747411323311,65.61109111908782
47.50131924174157,65.61109111908782
47.57527934797352,65.38861964285273
47.64935461095064,65.38861964285273
47.72354520997327,65.38861964285273
47.797851324621014,65.16690251404415
47.872273134753,65.16690251404415
47.946810820508475,65.16690251404415
48.021464562307116,64.94593717485093
48.09623454084955,64.94593717485093
48.17112093711772,64.72572107613468
48.24612393237541,64.72572107613468
48.32124370816859,64.72572107613468
48.39648044632586,64.50625167740067
48.47183432895903,64.50625167740067
48.5473055384634,64.50625167740067
48.62289425751827,64.28752644676831
48.69860066908738,64.28752644676831
48.77442495641936,64.28752644676831
48.85036730304811,64.28752644676831
48.92642789279336,64.06954286094198
49.00260690976098,64.06954286094198
49.07890453834355,64.06954286094198
49.15532096322073,64.06954286094198
49.23185636935974,64.06954286094198
49.30851094201581,64.06954286094198
49.38528486673253,63.85229840518206
49.46217832934252,63.85229840518206
49.5391915159676,63.85229840518206
49.61632461301949,63.85229840518206
49.693577807200114,63.85229840518206
49.770951285502086,63.85229840518206
49.848445235209226,63.635790573275706
49.92605984389685,63.635790573275706
50.00379529943245,63.635790573275706
50.08165178997591,63.635790573275706
50.15962950398018,63.635790573275706
50.2377286301916,63.635790573275706
50.31594935765038,63.42001686750804
50.39429187569111,63.42001686750804
50.47275637394308,63.42001686750804
50.551343042330956,63.42001686750804
50.630052071075006,63.42001686750804
50.70888365069175,63.42001686750804
50.787837971994335,63.204974798633444
50.86691522609297,63.204974798633444
50.946115604395494,63.204974798633444
51.02543929860766,63.204974798633444
51.10488650073382,63.204974798633444
51.1844574030772,63.204974798633444
51.26415219824048,62.99066188584662
51.343971079126234,62.99066188584662
51.42391423893737,62.99066188584662
51.50398187117764,62.99066188584662
51.58417416965203,62.99066188584662
51.66449132846735,62.99066188584662
51.744933542032555,62.7770756567541
51.82550100505937,62.7770756567541
51.906193912562664,62.7770756567541
51.98701245986094,62.7770756567541
52.067956842576855,62.7770756567541
52.14902725663756,62.7770756567541
52.23022389827537,62.56421364734581
52.31154696402805,62.56421364734581
52.39299665073943,62.56421364734581
52.47457315555982,62.56421364734581
52.55627667594649,62.56421364734581
52.63810740966419,62.56421364734581
52.72006555478548,62.35207340196643
52.80215130969147,62.35207340196643
52.88436487307201,62.35207340196643
52.96670644392641,62.35207340196643
53.049176221563805,62.35207340196643
53.13177440560364,62.35207340196643
53.214501195976176,62.35207340196643
53.297356792923,62.35207340196643
53.38034139699741,62.35207340196643
53.463455209064975,62.35207340196643
53.546698430304076,62.35207340196643
53.6300712622063,62.35207340196643
53.71357390657695,62.35207340196643
53.797206565535554,62.35207340196643
53.88096944151635,62.35207340196643
53.96486273726872,62.14065247328718
54.04888665585781,62.14065247328718
54.13304140066484,62.14065247328718
54.21732717538777,62.14065247328718
54.301744184041716,62.14065247328718
54.38629263095944,62.14065247328718
54.470972720791856,62.14065247328718
54.555784658508465,62.14065247328718
54.640728649398014,62.14065247328718
54.72580489906877,62.14065247328718
54.81101361344922,62.14065247328718
54.89635499878845,62.14065247328718
54.981829261656706,62.14065247328718
55.067436608945854,62.14065247328718
55.15317724786983,62.14065247328718
55.239051385965325,61.92994842227771
55.325059231092034,61.92994842227771
55.41120099143339,61.92994842227771
55.49747687549695,61.92994842227771
55.58388709211489,61.92994842227771
55.6704318504446,61.92994842227771
55.75711135996903,61.92994842227771
55.843925830497405,61.92994842227771
55.93087547216553,61.92994842227771
56.017960495436476,61.92994842227771
56.105181111100954,61.92994842227771
56.1925375302779,61.92994842227771
56.28002996441501,61.92994842227771
56.36765862528908,61.92994842227771
56.45542372500678,61.92994842227771
56.54332547600494,61.71995881817767
56.631364091051196,61.71995881817767
56.71953978324447,61.71995881817767
56.80785276601548,61.71995881817767
56.89630325312727,61.71995881817767
56.984891458675655,61.71995881817767
57.07361759708988,61.71995881817767
57.162481883132976,61.71995881817767
57.25148453190243,61.51068123846899
57.34062575883062,61.51068123846899
57.42990577968534,61.51068123846899
57.51932481057039,61.51068123846899
57.60888306792594,61.30211326884766
57.69858076852927,61.30211326884766
57.78841812949509,61.30211326884766
57.878395368276244,61.30211326884766
57.96851270266411,61.094252503196024
58.05877035078917,61.094252503196024
58.149168531121575,61.094252503196024
58.23970746247155,61.094252503196024
58.33038736399012,60.88709654355507
58.42120845516943,60.88709654355507
