ma_GeV,cl
23.00598363229571,228.9868996547045
23.0418042162411,228.21045998976706
23.077680573252074,227.4366530455409
23.113612790167956,225.8969016417921
23.149600953963265,225.13093941912504
23.18564515174794,224.36757439067506
23.22174547076757,223.60679774997897
23.257901998403543,222.09297455519993
23.294114822173356,221.3399105370896
23.330384029730716,221.3399105370896
23.36670970886585,222.09297455519993
23.40309194750566,222.84860072043477
23.439530833713956,222.84860072043477
23.807054784414387,209.63233844395458
23.844122645455556,208.2131226620307
23.88124822158726,207.5071218932572
23.91843160267256,206.80351500378933
23.95567287871444,206.1022938765567
23.99297213985603,205.40345042201122
24.030329476380803,204.01286430984766
24.067744978712806,203.32110560991097
24.105218737416855,202.63169249783985
24.142750843198815,201.94461702030847
24.180341386905766,201.2598712509583
24.217990459526234,200.5774472903078
24.25569815219042,199.2195333310142
24.293464556170424,198.54402766697063
24.33128976288042,197.8708124806456
24.369173863876973,197.19988000557808
24.40711695085914,196.53122250164174
24.445119115668806,195.86483225495525
24.48318045029083,194.5388228084954
24.521301046853303,194.5388228084954
24.55948099762776,194.5388228084954
24.59772039502938,195.20070157779253
24.636019331617273,195.86483225495525
25.022303819072306,184.2488697339801
25.06126383698693,183.624126000181
25.100284516102352,183.00150062256787
25.139365950868733,182.38098641830248
25.178508235883353,181.76257622890247
25.217711465890734,180.5320393820497
25.256975735782948,179.91989852866618
25.296301140599805,179.30983329812335
25.335687775529095,178.70183665248152
25.375135735906827,178.09590157766553
25.414645117217415,177.4920210833832
25.454216015093984,176.89018820304437
25.493848525318523,176.2903959936813
25.53354274382218,175.69263753586827
25.573298766685472,175.09690593364112
25.6131166901385,174.50319431441878
25.652996610561214,173.91149582892345
25.692938624483592,172.7341109780436
25.732942828585962,172.14841102991005
25.773009319699128,171.56469704984772
25.813138194804704,170.98296230391531
25.853329551035294,171.56469704984772
25.893583485674732,172.14841102991005
25.933900096158347,172.7341109780436
25.974279480073122,172.7341109780436
26.422623812051377,162.48993934133506
26.4637641444729,161.93897492263645
26.504968532870237,161.38987869215825
26.546237076979292,160.84264431532293
26.587569876691248,160.29726547903087
26.62896703205281,159.75373589158878
26.670428643266483,159.75373589158878
26.711954810690784,159.2120492826379
26.753545634840478,158.6721994030798
26.79520121638684,158.1341800250052
26.8369216561579,157.59798494162322
26.878707055138648,157.0636079671877
26.920557514471348,156.53104293692684
26.962473135455703,156.0002837069731
27.004454019549172,155.47132415429024
27.046500268367176,154.94415817660433
27.08861198368335,154.4187796923328
27.130789267429805,154.4187796923328
27.173032221697326,153.89518264051387
27.2153409487357,153.3733609807374
27.257715550953876,152.85330869307487
27.30015613092028,152.33501977800944
27.342662791363036,152.33501977800944
27.385235635170215,152.85330869307487
27.427874765390097,153.3733609807374
27.47058028523137,153.89518264051387
28.031840752246097,145.26081735274366
28.075486654149625,145.26081735274366
28.11920051322979,144.76827275510956
28.16298243529667,144.2773982580923
28.206832526325147,144.2773982580923
28.250750892455084,143.78818819878126
28.29473763999161,143.30063693346708
28.33879287540538,142.8147388375772
28.38291670533279,142.8147388375772
28.427109236576324,142.33048830561071
28.471370576104697,141.84787975107318
28.515700831053227,141.84787975107318
28.560100108724026,141.36690760641298
28.604568516586266,140.88756632295681
28.64910616227648,140.88756632295681
28.693713153598747,140.40985037084513
28.73838959852504,139.93375423896927
28.783135605195405,139.93375423896927
28.8279512819183,139.45927243490732
28.872836737170804,138.98639948486058
28.9177920795989,138.98639948486058
28.962817418017753,138.515129933591
29.0079128614119,138.515129933591
29.053078518935628,138.04545834435794
29.09831449991313,137.57737929885496
29.143620913838856,138.04545834435794
29.18899787037772,138.515129933591
29.23444547936539,139.45927243490732
29.971306248075173,132.9829997779535
30.017971920300756,132.9829997779535
30.06471025152047,132.5320863154557
30.111521354865182,132.5320863154557
30.15840534364195,132.08270179237846
30.20536233133424,132.08270179237846
30.25239243160221,132.08270179237846
30.29949575828301,131.6348410244554
30.34667242539098,131.6348410244554
30.393922547118052,131.18849884499778
30.441246237833894,131.18849884499778
30.488643612086285,130.74367010483644
30.536114784601352,130.74367010483644
30.583659870283846,130.74367010483644
30.631278984217445,130.30034967226175
30.678972241664965,130.30034967226175
30.726739758068753,129.85853243296413
30.77458164905083,129.85853243296413
30.822498030413296,129.85853243296413
30.870489018138542,129.41821328997577
30.918554728389545,129.41821328997577
30.96669527751015,129.41821328997577
31.014910782025332,128.97938716361148
31.06320135864153,128.97938716361148
31.11156712424685,128.97938716361148
31.160008195911438,128.54204899140964
31.208524690887707,128.54204899140964
31.257116726610626,128.54204899140964
31.305784420698032,128.54204899140964
31.35452789095085,129.85853243296413
32.245003476464674,125.94898565332568
32.295209321705144,125.94898565332568
32.34549333803026,125.94898565332568
32.39585564715333,125.52192284594524
32.44629637097714,125.52192284594524
32.49681563159427,125.52192284594524
32.54741355128743,125.52192284594524
32.598090252529715,125.09630810613373
32.64884585798493,125.09630810613373
32.69968049050783,125.09630810613373
32.750594273144515,125.09630810613373
32.80158732913258,125.09630810613373
32.8526597819016,124.67213652384102
32.90381175507326,124.67213652384102
32.95504337246174,124.67213652384102
33.00635475807404,124.67213652384102
33.057746036110196,124.67213652384102
33.10921733096366,124.67213652384102
33.16076876722152,124.24940320566616
33.2124004696649,124.24940320566616
33.26411256326915,124.24940320566616
33.31590517320427,124.24940320566616
33.36777842483511,124.24940320566616
33.419732443721735,124.24940320566616
33.47176735561972,123.82810327480055
33.52388328648038,123.82810327480055
33.576080362451215,123.82810327480055
33.62835870987609,123.82810327480055
33.6807184552956,123.82810327480055
33.73315972544738,123.82810327480055
33.78568264726638,123.82810327480055
34.853485174093606,122.98978415038596
34.907752455659214,122.98978415038596
34.96210423201307,122.98978415038596
35.01654063471449,122.98978415038596
35.071061795527726,122.98978415038596
35.1256678464221,122.98978415038596
35.18035891957248,122.98978415038596
35.2351351473595,122.98978415038596
35.28999666236992,122.98978415038596
35.34494359739697,122.57275528567612
35.39997608544056,122.57275528567612
35.455094259707764,122.57275528567612
35.510298253613,122.57275528567612
35.565588200778464,122.57275528567612
35.620964235034364,122.57275528567612
35.67642649041932,122.57275528567612
35.731975101180616,122.57275528567612
35.78761020177461,122.57275528567612
35.84333192686695,122.57275528567612
35.899140411332965,122.57275528567612
35.95503579025804,122.57275528567612
36.01101819893785,122.57275528567612
36.06708777287872,122.57275528567612
36.123244647798,122.57275528567612
36.17948895962434,122.57275528567612
36.23582084449797,122.57275528567612
36.29224043877119,122.57275528567612
36.34874787900852,122.57275528567612
36.40534330198716,122.57275528567612
36.46202684469727,122.57275528567612
36.51879864434228,122.57275528567612
37.672981789796005,124.24940320566616
37.73163906036712,122.98978415038596
37.79038766099038,122.98978415038596
37.849227733867714,122.98978415038596
37.90815942142252,122.98978415038596
37.96718286629986,122.98978415038596
38.02629821136699,122.98978415038596
38.085505599713564,122.98978415038596
38.14480517465205,122.98978415038596
38.20419707971805,122.98978415038596
38.26368145867061,122.98978415038596
38.323258455492685,122.98978415038596
38.38292821439134,122.98978415038596
38.44269087979822,122.98978415038596
38.50254659636985,122.98978415038596
38.56249550898796,122.98978415038596
38.6225377627599,122.98978415038596
38.682673503018904,122.98978415038596
38.742902875324546,122.98978415038596
38.803226025462976,122.98978415038596
38.863643099447394,122.98978415038596
38.92415424351831,122.98978415038596
38.98475960414395,122.98978415038596
39.045459328020605,122.98978415038596
39.10625356207291,122.98978415038596
39.167142453454346,122.98978415038596
39.22812614954744,122.98978415038596
39.28920479796425,122.98978415038596
39.350378546546644,122.98978415038596
39.41164754336668,122.98978415038596
39.47301193672699,122.98978415038596
40.720563520265245,122.57275528567612
40.78396591101689,122.57275528567612
40.84746702002798,122.57275528567612
40.91106700100393,122.57275528567612
40.97476600788959,122.57275528567612
41.03856419486941,122.57275528567612
41.102461716367976,122.57275528567612
41.166458727050276,122.57275528567612
41.230555381822136,122.57275528567612
41.29475183583058,122.57275528567612
41.35904824446414,122.15714046584154
41.423444763353366,122.15714046584154
41.48794154837105,122.15714046584154
41.55253875563274,122.15714046584154
41.617236541497036,122.15714046584154
41.682035062565994,122.15714046584154
41.74693447568552,122.15714046584154
41.811934937945665,122.15714046584154
41.87703660668116,122.15714046584154
41.94223963947162,122.15714046584154
42.00754419414208,121.74293489619525
42.072950428763285,121.74293489619525
42.1384585016521,121.74293489619525
42.20406857137191,121.74293489619525
42.26978079673294,121.74293489619525
42.33559533679273,121.74293489619525
42.40151235085643,121.74293489619525
42.46753199847726,121.74293489619525
42.53365443945689,121.74293489619525
42.59987983384574,121.33013379830793
42.66620834194351,122.57275528567612
44.01468146747764,120.10010979361255
44.08321283816512,120.10010979361255
44.15185091299341,120.10010979361255
44.220595858102065,120.10010979361255
44.28944783988939,120.10010979361255
44.3584070250127,120.10010979361255
44.427473580388856,119.69287912169324
44.49664767319458,119.69287912169324
44.56592947086691,119.69287912169324
44.6353191411036,119.69287912169324
44.704816851863434,119.69287912169324
44.77442277136681,119.69287912169324
44.844137068095954,119.2870292713272
44.913959910795484,119.2870292713272
44.98389146847275,119.2870292713272
45.05393191039823,119.2870292713272
45.12408140610598,119.2870292713272
45.19434012539397,119.2870292713272
45.26470823832463,118.88255556047977
45.33518591522508,118.88255556047977
45.40577332668773,118.88255556047977
45.47647064357056,118.88255556047977
45.54727803699758,118.88255556047977
45.618195678359285,118.88255556047977
45.689223739312936,118.47945332299162
45.760362391783175,118.47945332299162
45.831611807962226,118.47945332299162
45.9029721603105,118.47945332299162
45.974443621556894,118.47945332299162
46.04602636469926,118.47945332299162
46.11772056300482,120.10010979361255
47.50131924174157,116.88066633608956
47.57527934797352,116.88066633608956
47.64935461095064,116.88066633608956
47.72354520997327,116.88066633608956
47.797851324621014,116.88066633608956
47.872273134753,116.88066633608956
47.946810820508475,116.484352024902
48.021464562307116,116.484352024902
48.09623454084955,116.484352024902
48.17112093711772,116.484352024902
48.24612393237541,116.484352024902
48.32124370816859,116.484352024902
48.39648044632586,116.484352024902
48.47183432895903,116.08938152050598
48.5473055384634,116.08938152050598
48.62289425751827,116.08938152050598
48.69860066908738,116.08938152050598
48.77442495641936,116.08938152050598
48.85036730304811,116.08938152050598
48.92642789279336,116.08938152050598
49.00260690976098,116.08938152050598
49.07890453834355,115.69575026637541
49.15532096322073,115.69575026637541
49.23185636935974,115.69575026637541
49.30851094201581,115.69575026637541
49.38528486673253,115.69575026637541
49.46217832934252,115.69575026637541
49.5391915159676,115.69575026637541
49.61632461301949,115.69575026637541
49.693577807200114,115.69575026637541
49.770951285502086,116.88066633608956
51.343971079126234,115.30345372143357
51.42391423893737,115.30345372143357
51.50398187117764,115.30345372143357
51.58417416965203,115.30345372143357
51.66449132846735,115.30345372143357
51.744933542032555,115.30345372143357
51.82550100505937,115.30345372143357
51.906193912562664,115.30345372143357
51.98701245986094,115.30345372143357
52.067956842576855,115.30345372143357
52.14902725663756,115.30345372143357
52.23022389827537,115.30345372143357
52.31154696402805,115.30345372143357
52.39299665073943,115.30345372143357
52.47457315555982,115.30345372143357
52.55627667594649,115.30345372143357
52.63810740966419,115.30345372143357
52.72006555478548,115.30345372143357
52.80215130969147,115.69575026637541
52.88436487307201,115.69575026637541
52.96670644392641,115.69575026637541
53.049176221563805,115.69575026637541
53.13177440560364,115.69575026637541
53.214501195976176,115.69575026637541
53.297356792923,115.69575026637541
53.38034139699741,115.69575026637541
53.463455209064975,115.69575026637541
53.546698430304076,115.69575026637541
53.6300712622063,115.69575026637541
53.71357390657695,115.69575026637541
53.797206565535554,115.69575026637541
55.49747687549695,116.484352024902
55.58388709211489,116.484352024902
55.6704318504446,116.484352024902
55.75711135996903,116.484352024902
55.843925830497405,116.484352024902
55.93087547216553,116.484352024902
56.017960495436476,116.484352024902
56.105181111100954,116.484352024902
56.1925375302779,116.484352024902
56.28002996441501,116.88066633608956
56.36765862528908,116.88066633608956
56.45542372500678,116.88066633608956
56.54332547600494,116.88066633608956
56.631364091051196,116.88066633608956
56.71953978324447,116.88066633608956
56.80785276601548,116.88066633608956
56.89630325312727,116.88066633608956
56.984891458675655,116.88066633608956
57.07361759708988,116.88066633608956
57.162481883132976,116.88066633608956
57.25148453190243,116.88066633608956
57.34062575883062,116.88066633608956
57.42990577968534,116.88066633608956
57.51932481057039,116.88066633608956
57.60888306792594,117.27832902609828
57.69858076852927,117.27832902609828
57.78841812949509,117.27832902609828
57.878395368276244,117.27832902609828
57.96851270266411,117.27832902609828
58.05877035078917,117.27832902609828
58.149168531121575,117.27832902609828
59.986983375317315,117.27832902609828
60.08038380574313,117.27832902609828
60.17392966172487,116.88066633608956
60.26762116969175,116.88066633608956
60.361458556425674,116.88066633608956
60.45544204906151,116.88066633608956
60.54957187508788,116.88066633608956
60.64384826234757,116.88066633608956
60.73827143903812,116.88066633608956
60.83284163371243,116.88066633608956
60.92755907527913,116.88066633608956
61.02242399300341,116.88066633608956
61.1174366165073,116.484352024902
61.21259717577044,116.484352024902
61.307905901130546,116.484352024902
61.40336302328393,116.484352024902
61.49896877328617,116.484352024902
61.594723382552495,116.484352024902
61.690627082858555,116.484352024902
61.78668010634078,116.484352024902
61.88288268549713,116.08938152050598
61.979235053187516,116.08938152050598
62.075737442634434,116.08938152050598
62.17239008742352,116.08938152050598
62.26919322150405,116.08938152050598
62.366147079189645,116.08938152050598
62.46325189515865,115.69575026637541
62.5605079044549,115.69575026637541
62.65791534248817,115.69575026637541
62.75547444503475,115.69575026637541
62.85318544823809,117.27832902609828
64.73887240932218,114.13452716162766
64.83967158621162,114.13452716162766
64.94062770859121,114.13452716162766
65.04174102082692,114.13452716162766
65.14301176766516,114.13452716162766
65.2444401942334,113.7475243498475
65.34602654604086,113.7475243498475
65.44777106897895,113.7475243498475
65.54967400932198,113.7475243498475
65.65173561372767,113.7475243498475
65.75395612923785,113.7475243498475
65.85633580327891,113.36183377179778
65.95887488366257,113.36183377179778
66.06157361858631,113.36183377179778
66.16443225663414,113.36183377179778
66.26745104677707,113.36183377179778
66.37063023837378,113.36183377179778
66.47397008117123,112.9774509780084
66.57747082530514,112.9774509780084
66.68113272130084,112.9774509780084
66.78495602007358,112.9774509780084
66.88894097292938,112.9774509780084
66.99308783156553,112.9774509780084
67.09739684807121,112.9774509780084
67.20186827492817,112.9774509780084
67.30650236501111,112.9774509780084
67.41129937158867,112.9774509780084
67.51625954832362,112.59437153409631
67.62138314927384,112.59437153409631
67.72667042889273,112.59437153409631
67.83212164202989,114.13452716162766
69.97596794656124,112.9774509780084
70.08492134208007,112.9774509780084
70.19404437930226,112.9774509780084
70.30333732236186,112.9774509780084
70.4128004358043,112.9774509780084
70.52243398458677,112.9774509780084
70.63223823407911,112.9774509780084
70.74221345006433,112.9774509780084
70.85235989873921,112.9774509780084
70.96267784671511,113.36183377179778
71.07316756101834,113.36183377179778
71.18382930909115,113.36183377179778
71.29466335879205,113.36183377179778
71.40566997839672,113.36183377179778
71.51684943659848,113.36183377179778
71.62820200250904,113.36183377179778
71.73972794565914,113.36183377179778
71.85142753599918,113.7475243498475
71.96330104389982,113.7475243498475
72.07534874015268,113.7475243498475
72.18757089597108,113.7475243498475
72.2999677829906,113.7475243498475
72.41253967326976,113.7475243498475
72.52528683929066,113.7475243498475
72.63820955395971,113.7475243498475
72.7513080906081,113.7475243498475
72.86458272299281,114.13452716162766
72.97803372529684,114.13452716162766
73.09166137213025,114.13452716162766
73.20546593853064,114.13452716162766
73.31944769996385,114.13452716162766
75.6367219233968,114.13452716162766
75.75448917866025,114.13452716162766
75.87243979890907,114.13452716162766
75.99057406964472,114.13452716162766
76.10889227681315,114.13452716162766
76.22739470680555,114.13452716162766
76.34608164645891,114.13452716162766
76.464953383057,114.13452716162766
76.5840102043308,113.7475243498475
76.70325239845924,113.7475243498475
76.82268025407006,113.7475243498475
76.94229406024034,113.7475243498475
77.0620941064973,113.7475243498475
77.18208068281884,113.7475243498475
77.30225407963448,113.36183377179778
77.42261458782595,113.36183377179778
77.54316249872772,113.36183377179778
77.6638981041281,113.36183377179778
77.78482169626953,113.36183377179778
77.90593356784963,113.36183377179778
78.0272340120216,112.9774509780084
78.14872332239517,112.9774509780084
78.27040179303724,112.9774509780084
78.39226971847256,112.9774509780084
78.5143273936844,112.9774509780084
78.63657511411537,112.9774509780084
78.75901317566816,112.59437153409631
78.88164187470599,112.59437153409631
79.00446150805372,112.59437153409631
79.12747237299827,112.9774509780084
81.62831025227004,111.83210503350253
81.75540648020991,111.83210503350253
81.88270059845412,111.83210503350253
82.01019291512011,111.83210503350253
82.13788373880519,111.83210503350253
82.26577337858704,111.83210503350253
82.39386214402472,111.83210503350253
82.5221503451591,111.83210503350253
82.65063829251392,111.83210503350253
82.77932629709639,111.83210503350253
82.90821467039787,111.83210503350253
83.03730372439483,111.83210503350253
83.16659377154944,111.83210503350253
83.29608512481043,111.83210503350253
83.42577809761366,112.21259102071508
83.55567300388313,112.21259102071508
83.68577015803166,112.21259102071508
83.81606987496146,112.21259102071508
83.94657247006515,112.21259102071508
84.07727825922645,112.21259102071508
84.20818755882087,112.21259102071508
84.33930068571647,112.59437153409631
84.47061795727474,112.59437153409631
84.60213969135134,112.59437153409631
84.73386620629672,112.59437153409631
84.86579782095711,112.59437153409631
84.99793485467515,112.9774509780084
85.13027762729074,112.9774509780084
85.26282645914165,112.9774509780084
85.39558167106455,112.9774509780084
85.52854358439563,112.9774509780084
88.09452426282009,116.484352024902
88.23168846113998,114.91248736000144
88.36906622571112,114.91248736000144
88.50665788905867,114.91248736000144
88.64446378422541,114.91248736000144
88.78248424477285,114.91248736000144
88.9207196047818,114.91248736000144
89.05917019885312,114.91248736000144
89.19783636210882,115.30345372143357
89.33671843019262,115.30345372143357
89.47581673927088,115.30345372143357
89.61513162603326,115.30345372143357
89.75466342769379,115.30345372143357
89.89441248199145,115.30345372143357
90.0343791271912,115.30345372143357
90.17456370208451,115.30345372143357
90.31496654599049,115.30345372143357
90.45558799875656,115.30345372143357
90.59642840075918,115.30345372143357
90.73748809290488,115.30345372143357
90.878767416631,115.30345372143357
91.0202667139065,115.30345372143357
91.16198632723263,115.30345372143357
91.30392659964411,115.30345372143357
91.44608787470976,115.30345372143357
91.58847049653316,115.30345372143357
91.73107480975385,115.30345372143357
91.87390115954791,114.91248736000144
92.01694989162893,114.91248736000144
92.16022135224857,114.91248736000144
92.30371588819786,114.91248736000144
95.07296158781844,113.36183377179778
95.22099129417325,113.36183377179778
95.3692514845016,113.36183377179778
95.51774251766973,112.9774509780084
95.66646475310267,112.9774509780084
95.81541855078493,112.9774509780084
95.96460427126166,112.59437153409631
96.11402227563943,112.59437153409631
96.26367292558685,112.59437153409631
96.41355658333582,112.59437153409631
96.56367361168222,112.21259102071508
96.71402437398682,112.21259102071508
96.864609234176,112.21259102071508
97.01542855674295,112.21259102071508
97.16648270674837,111.83210503350253
97.3177720498212,111.83210503350253
97.46929695215984,111.83210503350253
97.62105778053281,111.83210503350253
97.77305490227971,111.45290918303064
97.92528868531201,111.45290918303064
98.0777594981141,111.45290918303064
98.23046770974416,111.45290918303064
98.3834136898348,111.07499909475554
98.53659780859435,111.07499909475554
98.69002043680747,111.07499909475554
98.84368194583621,111.07499909475554
98.99758270762068,110.69837040896562
99.15172309468025,110.69837040896562
99.30610348011425,110.69837040896562
99.46072423760299,110.69837040896562
99.61558574140845,111.83210503350253
102.76395409840113,109.9489398798602
102.9239587694978,109.9489398798602
103.08421256972733,109.57612939083539
103.24471588698665,109.57612939083539
103.40546910977672,109.57612939083539
103.5664726272033,109.57612939083539
103.72772682897809,109.57612939083539
103.88923210541962,109.57612939083539
104.05098884745387,109.57612939083539
104.21299744661577,109.57612939083539
104.37525829504993,109.57612939083539
104.53777178551117,109.57612939083539
104.70053831136617,109.57612939083539
104.863558266594,109.57612939083539
105.0268320457871,109.57612939083539
105.19036004415237,109.57612939083539
105.354142657512,109.57612939083539
105.51818028230451,109.57612939083539
105.68247331558564,109.57612939083539
105.8470221550294,109.9489398798602
106.01182719892894,109.9489398798602
106.17688884619771,109.9489398798602
106.3422074963699,109.9489398798602
106.50778354960212,109.9489398798602
106.67361740667394,109.9489398798602
106.83970946898906,109.9489398798602
107.00606013857579,109.9489398798602
107.17266981808879,109.9489398798602
107.33953891080954,109.9489398798602
107.5066678206474,109.9489398798602
107.67405695214063,109.9489398798602
111.07711472923535,109.9489398798602
111.25006308806942,109.9489398798602
111.42328072950862,109.9489398798602
111.5967680728292,109.9489398798602
111.7705255379599,109.9489398798602
111.94455354548361,109.9489398798602
112.11885251663801,109.9489398798602
112.29342287331662,109.57612939083539
112.46826503806983,109.57612939083539
112.643379434106,109.57612939083539
112.81876648529239,109.57612939083539
112.99442661615623,109.57612939083539
113.17036025188578,109.57612939083539
113.34656781833127,109.57612939083539
113.52304974200614,109.57612939083539
113.69980645008752,109.57612939083539
113.87683837041808,109.57612939083539
114.05414593150661,109.20458301277772
114.23172956252871,109.20458301277772
114.40958969332861,109.20458301277772
114.58772675441968,109.20458301277772
114.7661411769856,109.20458301277772
114.9448333928814,109.20458301277772
115.12380383463454,109.20458301277772
115.3030529354459,108.83429645939013
115.48258112919089,108.83429645939013
115.66238885042044,108.83429645939013
115.84247653436209,108.83429645939013
116.02284461692116,108.83429645939013
116.20349353468133,108.83429645939013
116.38442372490637,110.32301878073245
119.87612567646589,107.00161205671255
120.0627741976277,107.00161205671255
120.24971333270663,107.00161205671255
120.43694353419193,107.00161205671255
120.62446525527737,106.63879524955749
