"ma_GeV","cl"
0.10630039155658866,23.908683520011227
0.10901571480426323,23.90844274699304
0.11180039791253105,23.90818697771188
0.11465621260056591,23.907919254123197
0.11758497584410403,23.907636759195636
0.12058855103147086,23.907339500584435
0.1236688491491391,23.90702596350889
0.12682782999756856,23.906696002314767
0.13006750343810525,23.90635228361295
0.133389930671729,23.905990149174684
0.13679722555046747,23.90560774472352
0.14029155592230647,23.905204567237288
0.14387514501045673,23.904781459589895
0.14755027282785024,23.90433915772761
0.15131927762777067,23.903869602700865
0.15518455739153597,23.9033761950994
0.15914857135418467,23.902860763460506
0.16321384156913193,23.902314877476456
0.16738295451279417,23.90174443824883
0.17165856273020222,23.90114218114308
0.17604338652264884,23.90050792350684
0.18054021567844603,23.899842768634915
0.18515191124789177,23.89914186572363
0.18988140736357786,23.898405972224626
0.19473171310719325,23.89762842857204
0.19970591442401528,23.896815392996224
0.20480717608630145,23.89595835762749
0.21003874370683734,23.895057272880745
0.21540394580391475,23.894108968986
0.22090619591905977,23.89311292617517
0.22654899478885587,23.89206259074315
0.23233593257224128,23.89095836816524
0.23827069113470378,23.889797492611486
0.24435704639081898,23.88857834712139
0.2505988707066297,23.887296114806446
0.25700013536338745,23.88594565251984
0.26356491308423197,23.88452436094723
0.27029738062540715,23.88302927743329
0.277201821433671,23.881459942861706
0.2842826283715823,23.8798082796515
0.2915443065124054,23.878068674812393
0.2989914760064037,23.876239396845705
0.30662887502035335,23.874318242100838
0.31446136275213965,23.872292420347023
0.3224939225223621,23.87016736086629
0.3307316649449059,23.86792920548164
0.33917983117850803,23.86557360814549
0.3478437962613747,23.863101370897475
0.3567290725309839,23.86049537477618
0.3658413131312372,23.857756542003532
0.3751863156092028,23.854873566224203
0.3847700256037304,23.85184014680369
0.3945985406282867,23.848653501089167
0.4046781139504235,23.84530282129518
0.41501515857033655,23.84177355226703
0.4256162513010583,23.838066008591582
0.4364881369528683,23.834159426564554
0.44763773262459633,23.83005497225917
0.4590721321045346,23.825736937831863
0.47079861038377446,23.821191342266296
0.4828246282848224,23.81641444970588
0.49515783720845785,23.811385492314646
0.5078060840018352,23.806095238483888
0.5207774159509447,23.800533021920216
0.5340800859005912,23.794679526241126
0.5477225575051662,23.78852099166318
0.5617135106135362,23.782044825789843
0.576061846791488,23.77522810823113
0.5907766949852374,23.76805744585944
0.6058674173296025,23.760517448683387
0.6213436151045458,23.752579260249778
0.6372151348438629,23.744230283255522
0.6534920745999183,23.73544704181788
0.6701847903683981,23.72620500113909
0.6873039026771852,23.716481247472647
0.7048603033435302,23.70624725679579
0.7228651624038361,23.695481442344136
0.741329935220447,23.68415343647972
0.7602663697699815,23.672232384448247
0.7796865141178283,23.65968954108497
0.7996027240835794,23.64648961868457
0.8200276711022574,23.63259758691316
0.8409743502863612,23.617981198824648
0.862456088693834,23.602595355701634
0.8844865538072412,23.58640417100459
0.9070797622295248,23.569365289467587
0.9302500886018963,23.55142960035569
0.9540122747495117,23.532550599828696
0.978381439060777,23.512675686946018
1.0033730861062236,23.491758158729144
1.0290031165031006,23.469740212497964
1.0552878370319336,23.44655804012875
1.0822439710115128,23.422149525978618
1.1098886689388854,23.396453612521395
1.1382395194011437,23.36939744441635
1.167314560265943,23.340906625491794
1.1971322901578576,23.310904463187228
1.2277116802279022,23.27930848021147
1.259072186223686,23.24602959243176
1.2912337608678737,23.210979175467735
1.3242168665528653,23.174058698750414
1.3580424883597202,23.135161347878103
1.3927321474096594,23.09418132298929
1.4283079145565942,23.051004534771224
1.4647924244294355,23.005505892401295
1.5022088898330788,22.957558066697136
1.5405811165172665,22.90701681352551
1.579933518322681,22.85374080451712
1.6202911327139529,22.79757775506293
1.661679636709416,22.738355822683225
1.7041253632177962,22.675903531766735
1.7476553177921765,22.610032858289024
1.7922971958119498,22.540547006168165
1.8380794001036374,22.46723528006565
1.88503105901184,22.38987006808164
1.9331820449317636,22.308212800115303
1.9825629933151556,22.222005997236447
2.0332053221617277,22.130977627905388
2.0851412520084436,22.034831685638466
2.138403826429441,21.933259566387026
2.193026933059571,21.825921602252873
2.2490453251549885,21.712456748997134
2.306494643704452,21.592476732634054
2.365411440105468,21.46556579579484
2.425833199419633,21.33127362545652
2.4877983642220474,21.189116873559467
2.5513463590598913,21.038566698146397
2.6165176155358143,20.879058172954544
2.6833535980320056,20.70996816849096
2.7518968300914004,20.53062678339183
2.822190921472722,20.340302260928166
2.894280595896657,20.138188457597245
2.968211719500731,19.923405961846463
3.0440313300210766,19.69498248251883
3.1217876667195714,19.45184773044846
3.2015302010754794,19.192807061251585
3.283309668261023,18.91654175774547
3.367178099421017,18.621555489636734
3.4531888547769967,18.30618150092055
3.5413966575770033,17.968519374303217
3.63185762891253,17.606399808277953
3.724629323424878,17.21732759221808
3.81977076592354,16.798404401904506
3.9173424889399917,16.346229357522233
4.017406571240762,15.856751269627717
4.120026677324223,15.325085783013186
4.225268097926356,14.745245432844841
4.333197791561111,14.109718930993186
4.443884427121948,13.408846249388066
4.55739842757151,12.629816455935416
4.673812014747369,11.754908310272178
4.79319925531222,10.758233866849489
4.915636107877882,9.598976791238842
5.041200471332967,8.204881962581185
5.1699722344050905,6.419939026891642
5.302033326489017,3.7095152269780196
5.4374677697732405,3.887821073837962
5.5763617326979835,6.744245124883323
5.718803584778817,8.799196331595633
5.8648839528305885,10.536579146297498
6.014695778627644,12.097575804525482
6.168334378036793,13.54663004060945
6.3258975016608225,14.919576478000744
6.4874853970311115,16.238793961254594
6.6532008723888,17.519412200207476
6.823149362095245,18.772269749418065
6.997438993713311,20.005471752575055
7.176180656802101,21.22531317636855
7.359488073469094,22.4368281049137
7.547477870724321,23.644142601419144
7.740269654682878,24.850718481543705
7.937986086662735,26.059517283048855
8.140752961226497,27.27311517962872
8.348699286216526,28.49379003815058
8.561957364834615,29.723583484384374
8.78066287981814,30.96435118944772
9.004954979766538,32.21780151546429
9.234976367672775,33.48551715362013
9.47087339171637,34.768994547021734
9.71279613837549,36.06963154877033
9.96089852791764,37.38877977757153
10.2153384123294,38.727733232167104
10.476277675747774,40.08774008381699
10.743882337456933,41.47001424712001
11.018322657515837,42.8757643664922
11.299773245084065,44.306142870440816
11.58841316951458,45.762317363827236
11.884426074284455,47.24543655591392
12.188000293835618,48.75664207493641
12.499328973400278,50.29706797003631
12.818610191887025,51.86785443469237
13.146047087906169,53.47015826403276
13.481847989014012,55.105113067731494
13.826226544258528,56.77388394229798
14.179401860111009,58.477640760526526
14.541598639869653,60.21756095764147
14.913047326624248,61.99484274801956
15.293984249872523,63.810699077630616
15.684651775881965,65.66634143478485
16.085298461892155,67.5630347368111
16.496179214256195,69.502034166757
16.91755545062152,71.48463907687365
17.349695266253732,73.51215109473436
17.79287360460867,75.58591112079496
18.247372432261752,77.70728702990867
18.71348091830547,79.87765232713318
19.191495618329782,82.0984356575792
19.681720663101643,84.37105841291748
20.184467952064466,86.69703248818298
20.700057351779954,89.07784342862882
21.22881689943941,91.51503084006767
21.771083011573047,94.0101797121188
22.327200698090806,96.56488919553631
22.89752378179034,99.18079288441035
23.482415123472542,101.8596039050851
24.082246852806918,104.60300741904437
24.69740060509445,107.41279069815039
25.32826776407801,110.290744178834
25.97524971095556,113.23871068427357
26.638758079753696,116.25860396717715
27.3192150192244,119.3523156098751
28.017053461432116,122.52182236276052
28.73271739720106,125.76918199516454
29.46666215859877,129.09645922133345
30.219354708635347,132.5057752513889
30.991273938362735,135.99930502679518
31.78291097156309,139.57928436153676
32.59476947721981,143.24799495092108
33.42736598997087,147.00776709331222
34.281230238747185,150.86101308540802
35.156905483805986,154.81017361123995
36.054948862373,158.8577629187106
36.97593174311434,163.00640485833253
37.92044008966223,167.25867806521572
38.88907483342707,171.61734518810744
39.88245225593211,176.0851559425594
40.901204380915146,180.6649577920097
41.945979376445294,185.35966263214866
43.017441967311825,190.17229170259517
44.1162738579465,195.10582849775847
45.243174166149885,200.16353682627604
46.398859867895844,205.34853401359373
47.58406625349813,210.66417139193408
48.799547395430025,216.11381234198552
50.046076628093,221.70093437392373
51.32444703984105,227.4290873474034
52.63547197757266,233.30192869290633
53.97998556421304,239.32320366012647
55.35884322941381,245.49672138891492
56.77292225380941,251.8264073600603
58.22312232717532,258.31629286828615
59.71036612084487,264.9705228409566
61.23559987474669,271.79334472170785
62.79979399943809,278.7890317546832
64.40394369351586,285.96213242256476
66.04906957679947,293.3171513473949
67.736218339687,300.8587780662376
69.46646340909876,308.59184532804403
71.240905631431,316.52120221859434
73.06067397295622,324.65197223853335
74.92692623811304,332.98923524119084
76.84084980614483,341.5384116696913
78.80366238655401,350.304843542784
80.81661279385517,359.2941482989627
82.88098174211676,368.51207176253575
84.99808265979941,377.9644747187845
87.16926252540746,387.65726014541434
89.39590272448785,397.5967307705319
91.67941992851861,407.7891650038245
94.02126699624746,418.2410695212361
96.42293389805582,428.95904017085684
98.88594866393277,439.94996617449584
101.41187835566502,451.2207607843753
104.00233006385928,462.77864241468075
106.6589519304343,474.6310249797138
109.3834341972295,486.7852884080771
112.17751028140019,499.2493334626612
115.0429578782812,512.0309399670822
117.9816000924244,525.1383995674319
120.99530659752473,538.5799513442935
124.08599482597684,552.364132521264
127.25563118881597,566.4997855037903
130.5062323268235,580.9957664518402
133.83986639358793,595.8615058957374
137.25865437134155,611.1063341897984
140.76477142040835,626.7399738145359
144.3604482631221,642.7722988729872
148.04797260309536,659.213667270433
151.82969058074053,676.0744178711176
155.70800826597363,693.3653050262847
159.6853931890448,711.0973742132595
163.76437591047195,729.2817934171452
167.94755163107973,747.9302420305819
172.23758184316156,767.0546002149842
176.63719602382108,786.6670123969786
181.1491933715656,806.7797616911406
185.77644458726274,827.4059559453817
190.5218937005859,848.5585182446481
195.38855994311643,870.2509579607323
200.37953966928956,892.4971460980036
205.49800832641301,915.3111842003607
210.7472224750033,938.7074536199245
216.13052186073165,962.701101746826
221.65133153929304,987.3072073416548
227.31316405555683,1012.5414328837344
233.11962167837694,1038.419855824469
239.07439869249052,1064.9589976654042
245.18128374895767,1092.1757152360303
251.44416227564523,1120.087385436565
257.867018949279,1148.7116205480686
264.45394023064443,1178.0667544654698
271.2091169645433,1208.1713751565424
278.1368470461685,1239.044675239839
285.2415381555829,1270.7062279641252
292.52771056205097,1303.1763134307753
300.,0
